Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25 00:00:00-04:00,3.7456496610258028,3.8006877302902646,3.637102467105148,3.656977653503418,42366600,0.0,0.0
2006-05-26 00:00:00-04:00,3.670737847783924,3.695198778280212,3.6264008530085055,3.6646220684051514,29464200,0.0,0.0
2006-05-30 00:00:00-04:00,3.6707373287430825,3.6722656172660355,3.5102095152466455,3.511737585067749,44878800,0.0,0.0
2006-05-31 00:00:00-04:00,3.5591313549675303,3.592765943440064,3.491862834127887,3.513266086578369,59842200,0.0,0.0
2006-06-01 00:00:00-04:00,3.5530163383700337,3.6967275142669678,3.497978266960573,3.6967275142669678,53712600,0.0,0.0
2006-06-02 00:00:00-04:00,3.7563521432047797,3.7746981688620482,3.6065267044075093,3.643218755722046,67371000,0.0,0.0
2006-06-05 00:00:00-04:00,3.6233437912555457,3.690612337468893,3.479632810623757,3.490334987640381,58105200,0.0,0.0
2006-06-06 00:00:00-04:00,3.5346710801019396,3.5377294075037327,3.302288061599411,3.397075653076172,82413000,0.0,0.0
2006-06-07 00:00:00-04:00,3.4337672664501113,3.4398828265671524,3.309931493441768,3.3359222412109375,56538000,0.0,0.0
2006-06-08 00:00:00-04:00,3.297701472082637,3.3405090864383733,3.1432891899679216,3.274768829345703,73057200,0.0,0.0
2006-06-09 00:00:00-04:00,3.3175762222544867,3.374142583680441,3.236547182917647,3.264066219329834,43382400,0.0,0.0
2006-06-12 00:00:00-04:00,3.207500203828126,3.2503071610155856,3.0653183910134625,3.0836644172668457,46323000,0.0,0.0
2006-06-13 00:00:00-04:00,3.0821359325934354,3.144818093415188,3.007222647504849,3.0362708568573,53254800,0.0,0.0
2006-06-14 00:00:00-04:00,3.0546161481087495,3.134116030887476,3.022510712212106,3.1249430179595947,48049200,0.0,0.0
2006-06-15 00:00:00-04:00,3.2396061786653756,3.409307047598786,3.2136154254880727,3.3986048698425293,83733600,0.0,0.0
2006-06-16 00:00:00-04:00,3.3756722857420383,3.384845299343162,3.2793555335792894,3.3114609718322754,50344800,0.0,0.0
2006-06-19 00:00:00-04:00,3.348152426519956,3.3649692859584786,3.2044414778271038,3.2120862007141113,38804400,0.0,0.0
2006-06-20 00:00:00-04:00,3.12341417963278,3.233490564930527,3.111183713157366,3.161635398864746,53581800,0.0,0.0
2006-06-21 00:00:00-04:00,3.1478757859909576,3.2472497686458768,3.1478757859909576,3.196798086166382,44117400,0.0,0.0
2006-06-22 00:00:00-04:00,3.231960658308637,3.241133670083049,3.082134799326571,3.1035382747650146,53233800,0.0,0.0
2006-06-23 00:00:00-04:00,3.097423405142316,3.169278331707965,3.068375208201266,3.105067253112793,33520200,0.0,0.0
2006-06-26 00:00:00-04:00,3.1004820508822544,3.134116657039413,3.060732538955263,3.0760202407836914,28173600,0.0,0.0
2006-06-27 00:00:00-04:00,3.0943657497827406,3.09742407696089,2.93689623630421,2.9781746864318848,60851400,0.0,0.0
2006-06-28 00:00:00-04:00,3.0011070497826697,3.1922113646934287,2.9231363353329662,3.1432888507843018,83337600,0.0,0.0
2006-06-29 00:00:00-04:00,3.0576737018029756,3.285470962524414,3.046972399786861,3.285470962524414,68766600,0.0,0.0
2006-06-30 00:00:00-04:00,3.317576805843139,3.369556560993126,3.230433065857661,3.2548937797546387,46824000,0.0,0.0
2006-07-03 00:00:00-04:00,3.3298070753296867,3.332864308995521,3.2793553933302375,3.3022878170013428,17469600,0.0,0.0
2006-07-05 00:00:00-04:00,3.2503062743583206,3.2793544693882244,3.153989553451538,3.153989553451538,45970800,0.0,0.0
2006-07-06 00:00:00-04:00,3.153990467214817,3.1845678342602883,3.0240399924753514,3.056145429611206,47063400,0.0,0.0
2006-07-07 00:00:00-04:00,3.0775485658998027,3.0836641261087196,2.927722917678857,2.9613566398620605,54123000,0.0,0.0
2006-07-10 00:00:00-04:00,2.9690017496831373,2.9904052290399443,2.806944741263491,2.832934617996216,44992200,0.0,0.0
2006-07-11 00:00:00-04:00,2.823762169820989,2.938424970297458,2.7824837103667766,2.9277238845825195,60058200,0.0,0.0
2006-07-12 00:00:00-04:00,2.917020880634859,2.9506554792241704,2.7840120871836005,2.787069320678711,46103400,0.0,0.0
2006-07-13 00:00:00-04:00,2.744262452671646,2.813060153949509,2.701454624735606,2.715214252471924,54058200,0.0,0.0
2006-07-14 00:00:00-04:00,2.7656666765413,2.7809552531358,2.6250137839295866,2.7014553546905518,57214800,0.0,0.0
2006-07-17 00:00:00-04:00,2.689224467264418,2.753435555167286,2.675464839077154,2.722858190536499,50280600,0.0,0.0
2006-07-18 00:00:00-04:00,2.816117679298864,2.9002041804608503,2.7152145340101392,2.8711559772491455,97933200,0.0,0.0
2006-07-19 00:00:00-04:00,2.8589253298847885,3.0332127884576114,2.8375209776546693,2.996520519256592,105555000,0.0,0.0
2006-07-20 00:00:00-04:00,3.0500291957137624,3.103538099998528,2.932308993922127,2.9368956089019775,50560200,0.0,0.0
2006-07-21 00:00:00-04:00,2.8375214176067614,2.849752759108539,2.695339590526617,2.7167439460754395,63391800,0.0,0.0
2006-07-24 00:00:00-04:00,2.817647679042126,3.059203765204576,2.802359100456476,2.990406036376953,98317800,0.0,0.0
2006-07-25 00:00:00-04:00,3.0270973403945494,3.128000709005442,2.982761435911622,3.0958950519561768,57410400,0.0,0.0
2006-07-26 00:00:00-04:00,3.0958950519561768,3.1325871064685393,3.0041649156752706,3.0958950519561768,49531800,0.0,0.0
2006-07-27 00:00:00-04:00,3.1356442586463507,3.264066437139439,3.083664290469565,3.140230655670166,69433800,0.0,0.0
2006-07-28 00:00:00-04:00,3.221259097609106,3.471988065842533,3.202913075543245,3.465872287750244,81529800,0.0,0.0
2006-07-31 00:00:00-04:00,3.4291811606008347,3.4643451444198674,3.3756722433195745,3.38484525680542,59476200,0.0,0.0
2006-08-01 00:00:00-04:00,3.343566156746999,3.349681935688122,3.1876247288415973,3.2487785816192627,60096600,0.0,0.0
2006-08-02 00:00:00-04:00,3.3206335428814198,3.514796184983241,3.312989693952048,3.497978448867798,75677400,0.0,0.0
2006-08-03 00:00:00-04:00,3.4857473897793696,3.8129189836129633,3.4368248841408207,3.718130111694336,89056800,0.0,0.0
2006-08-04 00:00:00-04:00,3.8159769203252796,3.822092699750029,3.572891965640151,3.66767954826355,81823200,0.0,0.0
2006-08-07 00:00:00-04:00,3.603469043074416,3.6707384723509153,3.554546517652154,3.624873399734497,43614600,0.0,0.0
2006-08-08 00:00:00-04:00,3.6539195940268843,3.799159492154905,3.6447463636593467,3.72118878364563,61980600,0.0,0.0
2006-08-09 00:00:00-04:00,3.7945725792386913,3.8985333699594458,3.6921405143246786,3.7196593284606934,58470600,0.0,0.0
2006-08-10 00:00:00-04:00,3.6783812252212766,3.7150732701817755,3.6156990910980107,3.6936697959899902,107214000,0.0,0.0
2006-08-11 00:00:00-04:00,3.424595112954334,3.670738432085827,3.412364645759365,3.577479124069214,160327200,0.0,0.0
2006-08-14 00:00:00-04:00,3.621814989247891,3.658507046501451,3.5392578604273806,3.5591330528259277,80941200,0.0,0.0
2006-08-15 00:00:00-04:00,3.650862750495205,3.9214669677749647,3.6156998613038565,3.9015917778015137,90217200,0.0,0.0
2006-08-16 00:00:00-04:00,3.9229957198704395,4.19818608682925,3.822092366617013,4.181368350982666,102924600,0.0,0.0
2006-08-17 00:00:00-04:00,4.129388605166421,4.237935588544239,4.074350531764982,4.115629196166992,81422400,0.0,0.0
2006-08-18 00:00:00-04:00,4.1202158957404755,4.204301523805099,3.9765051338560187,4.182898044586182,66589800,0.0,0.0
2006-08-21 00:00:00-04:00,4.120216396935699,4.12786046634346,4.019313456022507,4.028486251831055,50022000,0.0,0.0
2006-08-22 00:00:00-04:00,4.016253130559901,4.133974190341493,4.013195679279235,4.022368907928467,47392800,0.0,0.0
2006-08-23 00:00:00-04:00,4.052945622360067,4.094224281078036,3.9306388094206532,4.019311904907227,48541200,0.0,0.0
2006-08-24 00:00:00-04:00,4.030013637864367,4.08199426047882,3.9658023319763656,4.060591220855713,26080200,0.0,0.0
2006-08-25 00:00:00-04:00,4.030015743762173,4.120217626794556,3.9902662210537647,4.048361778259277,23831400,0.0,0.0
2006-08-28 00:00:00-04:00,4.115629796289841,4.306734136337665,4.107984852857259,4.1874847412109375,76456200,0.0,0.0
2006-08-29 00:00:00-04:00,4.227234342416448,4.396935206624463,4.1966576298295895,4.377060890197754,72796200,0.0,0.0
2006-08-30 00:00:00-04:00,4.401522220711549,4.513127559794301,4.3908206983917015,4.467262268066406,68156400,0.0,0.0
2006-08-31 00:00:00-04:00,4.456560558016929,4.476435752161218,4.354128883906503,4.450445652008057,51127800,0.0,0.0
2006-09-01 00:00:00-04:00,4.384703599557606,4.419866480077726,4.247108216874991,4.263925075531006,60574200,0.0,0.0
2006-09-05 00:00:00-04:00,4.277685011618814,4.3740017476682045,4.215002871848522,4.357184886932373,54935400,0.0,0.0
2006-09-06 00:00:00-04:00,4.280744247740146,4.286859153013053,4.1278602434184055,4.138562202453613,49357200,0.0,0.0
2006-09-07 00:00:00-04:00,4.071291937421467,4.314376854990835,4.026955823889782,4.221118450164795,74283600,0.0,0.0
2006-09-08 00:00:00-04:00,4.288388375380207,4.306734403661246,4.141619711728074,4.234879016876221,44797800,0.0,0.0
2006-09-11 00:00:00-04:00,4.140090113044351,4.349541346038817,4.092696977087272,4.3006181716918945,59826600,0.0,0.0
2006-09-12 00:00:00-04:00,4.280742371076743,4.441270374018478,4.270040416733236,4.413751125335693,49843200,0.0,0.0
2006-09-13 00:00:00-04:00,4.424452727616224,4.507010046015015,4.4106933203509815,4.448914527893066,47628600,0.0,0.0
2006-09-14 00:00:00-04:00,4.427510344006354,4.5100676491647835,4.374000574548482,4.4320969581604,42881400,0.0,0.0
2006-09-15 00:00:00-04:00,4.447386507456969,4.540645805427512,4.425983028144961,4.519242763519287,64976400,0.0,0.0
2006-09-18 00:00:00-04:00,4.531473219160671,4.698116632273702,4.517713807726837,4.69047212600708,79389600,0.0,0.0
2006-09-19 00:00:00-04:00,4.65989592781006,4.693530534367292,4.5299445557707605,4.5681657791137695,70805400,0.0,0.0
2006-09-20 00:00:00-04:00,4.627787406471156,4.740920962565632,4.618614179002112,4.734806060791016,51188400,0.0,0.0
2006-09-21 00:00:00-04:00,4.730221642976251,4.7776147737698444,4.652250930117077,4.696586608886719,53910600,0.0,0.0
2006-09-22 00:00:00-04:00,4.682828355907699,4.71187634432423,4.5054834100336745,4.5574631690979,65333400,0.0,0.0
2006-09-25 00:00:00-04:00,4.62626037490436,4.740923146670253,4.500896520102988,4.721048831939697,68448600,0.0,0.0
2006-09-26 00:00:00-04:00,4.7164620374290545,4.728692720956675,4.5620488924362865,4.621673583984375,51612000,0.0,0.0
2006-09-27 00:00:00-04:00,4.60791540145874,4.754683642874705,4.5635792712153,4.60791540145874,57814200,0.0,0.0
2006-09-28 00:00:00-04:00,4.42751212795535,4.539116576378801,4.407636937747501,4.52077054977417,64734600,0.0,0.0
2006-09-29 00:00:00-04:00,4.551347283086834,4.586510166106597,4.499366665408197,4.523828029632568,37389000,0.0,0.0
2006-10-02 00:00:00-04:00,4.502426223610996,4.531474656793836,4.372475699504207,4.409167766571045,64744200,0.0,0.0
2006-10-03 00:00:00-04:00,4.326609134674072,4.360242860166494,4.230292387110453,4.326609134674072,90769200,0.0,0.0
2006-10-04 00:00:00-04:00,4.332723482073233,4.753154224572852,4.320493235597976,4.751625061035156,146038200,0.0,0.0
2006-10-05 00:00:00-04:00,4.73327881623858,4.78067326083183,4.6048566414501755,4.617086887359619,66268200,0.0,0.0
2006-10-06 00:00:00-04:00,4.6247321921181,4.777615308103669,4.610972781664002,4.728693008422852,59361000,0.0,0.0
2006-10-09 00:00:00-04:00,4.717991039526055,5.095613997296662,4.7042316278278475,5.032932281494141,93230400,0.0,0.0
2006-10-10 00:00:00-04:00,5.006941449603823,5.026816641950062,4.8617023847435945,4.918269634246826,62464800,0.0,0.0
2006-10-11 00:00:00-04:00,4.892277172484775,5.032930890247533,4.817364792013155,4.945786952972412,48194400,0.0,0.0
2006-10-12 00:00:00-04:00,4.973307900546421,5.068095499608159,4.8938080030827384,4.965662956237793,41472000,0.0,0.0
2006-10-13 00:00:00-04:00,4.948845352128205,5.191930312685817,4.867817177743593,5.162882328033447,58419000,0.0,0.0
2006-10-16 00:00:00-04:00,5.179698945160324,5.263784553736074,5.0619778684239725,5.153707981109619,47896800,0.0,0.0
2006-10-17 00:00:00-04:00,5.069623077025489,5.104785960688082,4.907565879970843,4.956488609313965,52650600,0.0,0.0
2006-10-18 00:00:00-04:00,5.029873568506093,5.083383359683863,4.789846495730798,4.825009822845459,82275000,0.0,0.0
2006-10-19 00:00:00-04:00,4.806662877468871,4.953431513450668,4.768441664369701,4.916739463806152,47304000,0.0,0.0
2006-10-20 00:00:00-04:00,4.954960237506248,4.95801768933696,4.789845591344334,4.860171794891357,35947800,0.0,0.0
2006-10-23 00:00:00-04:00,4.849473574444104,4.967193860664044,4.815838957007554,4.82806921005249,28024800,0.0,0.0
2006-10-24 00:00:00-04:00,4.837240854610009,5.023759478677137,4.823481441734314,4.968721389770508,51928800,0.0,0.0
2006-10-25 00:00:00-04:00,5.0161138232600315,5.091027532444206,4.932028631471453,5.014585971832275,38943600,0.0,0.0
2006-10-26 00:00:00-04:00,5.026817170817144,5.1904022814665165,5.026817170817144,5.173585414886475,36669000,0.0,0.0
2006-10-27 00:00:00-04:00,5.173585374350413,5.28824817348214,4.8922791380177495,4.950375556945801,56698800,0.0,0.0
2006-10-30 00:00:00-05:00,4.984007356475063,5.098670111127477,4.930498450053807,5.009998321533203,47959200,0.0,0.0
2006-10-31 00:00:00-05:00,5.120074256208724,5.331053733825684,5.094083292190278,5.331053733825684,99617400,0.0,0.0
2006-11-01 00:00:00-05:00,5.2607282968372076,5.30965059731049,4.846412876282337,4.919797420501709,117654000,0.0,0.0
2006-11-02 00:00:00-05:00,4.942729603369288,5.049748748094741,4.818894033031621,4.886163234710693,86294400,0.0,0.0
2006-11-03 00:00:00-05:00,4.941198990132659,4.9901217047731885,4.861699578841801,4.984005928039551,54807000,0.0,0.0
2006-11-06 00:00:00-05:00,4.997767683593349,5.204161029844057,4.935085972723363,5.1353631019592285,73960200,0.0,0.0
2006-11-07 00:00:00-05:00,5.173585522339027,5.268373129900556,5.144537530746027,5.213335037231445,55325400,0.0,0.0
2006-11-08 00:00:00-05:00,5.176640903573032,5.353986672667729,5.164410658612096,5.289775371551514,64832400,0.0,0.0
2006-11-09 00:00:00-05:00,5.398323985466097,5.534389810228476,5.349401245145331,5.395266532897949,120775800,0.0,0.0
2006-11-10 00:00:00-05:00,5.349400598692415,5.375390691996076,5.13230530864838,5.265314102172852,131719200,0.0,0.0
2006-11-13 00:00:00-05:00,5.276017334687518,5.519102319223066,5.27448817094167,5.503813743591309,85228200,0.0,0.0
2006-11-14 00:00:00-05:00,5.483936561726516,5.569552204276342,5.36621636543148,5.558849811553955,62853000,0.0,0.0
2006-11-15 00:00:00-05:00,5.542034393566407,5.618475951646152,5.436544850958698,5.467121124267578,49189200,0.0,0.0
2006-11-16 00:00:00-05:00,5.49005344437177,5.557321766586998,5.442658998794627,5.537447452545166,45718200,0.0,0.0
2006-11-17 00:00:00-05:00,5.499227831134343,5.568025774178559,5.465593222881099,5.552736759185791,36160800,0.0,0.0
2006-11-20 00:00:00-05:00,5.483939151755839,5.635294011278334,5.442660474176274,5.60471773147583,60863400,0.0,0.0
2006-11-21 00:00:00-05:00,5.621534187541433,5.630706983331841,5.479352134857523,5.517573356628418,38738400,0.0,0.0
2006-11-22 00:00:00-05:00,5.537447137935613,5.618475302613016,5.508399156763205,5.612359523773193,24025800,0.0,0.0
2006-11-24 00:00:00-05:00,5.584841821018315,5.665870876680496,5.5343899160450425,5.653639316558838,14433600,0.0,0.0
2006-11-27 00:00:00-05:00,5.62000550900834,5.694917908748469,5.360102356230875,5.398324012756348,58529400,0.0,0.0
2006-11-28 00:00:00-05:00,5.379976246459649,5.5481483451909055,5.295890197094021,5.499225616455078,48096600,0.0,0.0
2006-11-29 00:00:00-05:00,5.549677808204037,5.647523708363153,5.528274331928155,5.580254077911377,57979200,0.0,0.0
2006-11-30 00:00:00-05:00,5.5802538454594295,5.7010323802716005,5.5129855300209565,5.655167102813721,58363200,0.0,0.0
2006-12-01 00:00:00-05:00,5.592486283721283,5.600130352631914,5.384564197602435,5.4334869384765625,78501000,0.0,0.0
2006-12-04 00:00:00-05:00,5.503813640163751,5.723965975816473,5.4839384484755795,5.653639316558838,62157000,0.0,0.0
2006-12-05 00:00:00-05:00,5.5940137442361175,5.627648779711985,5.532861202006769,5.595542907714844,66335400,0.0,0.0
2006-12-06 00:00:00-05:00,5.613889342287597,5.613889342287597,5.511457251928855,5.587899684906006,47824200,0.0,0.0
2006-12-07 00:00:00-05:00,5.587899959373485,5.618476234220159,5.404439248466876,5.453361988067627,48689400,0.0,0.0
2006-12-08 00:00:00-05:00,5.413612674603433,5.509929430990649,5.3356419462231255,5.43501615524292,56485800,0.0,0.0
2006-12-11 00:00:00-05:00,5.436544880336328,5.594014175900809,5.4243133211776255,5.528275012969971,51548400,0.0,0.0
2006-12-12 00:00:00-05:00,5.4869959170064435,5.50534194210572,5.3983232436580675,5.471707344055176,56811600,0.0,0.0
2006-12-13 00:00:00-05:00,5.5160439973711375,5.580255315244062,5.5160439973711375,5.535919189453125,49195200,0.0,0.0
2006-12-14 00:00:00-05:00,5.5802540066152755,5.7040895594819565,5.575667391256287,5.633763790130615,71538000,0.0,0.0
2006-12-15 00:00:00-05:00,5.6704573586894185,5.733139514923096,5.635293589777393,5.733139514923096,74609400,0.0,0.0
2006-12-18 00:00:00-05:00,5.739254904960651,5.90131082690529,5.736196577570977,5.832513332366943,68835600,0.0,0.0
2006-12-19 00:00:00-05:00,5.757599415699202,5.947174547953753,5.749954474046851,5.916597843170166,54562200,0.0,0.0
2006-12-20 00:00:00-05:00,5.886023436274886,5.956349223400542,5.8447447624185465,5.849331378936768,30659400,0.0,0.0
2006-12-21 00:00:00-05:00,5.881437496901241,5.898254363731177,5.733140086699624,5.798880577087402,36792000,0.0,0.0
2006-12-22 00:00:00-05:00,5.789706159087747,5.809580474948629,5.6337647106325575,5.66128396987915,37017000,0.0,0.0
2006-12-26 00:00:00-05:00,5.691859711220567,5.742311608881169,5.636821635284792,5.659754276275635,22819200,0.0,0.0
2006-12-27 00:00:00-05:00,5.684217260957521,5.754543049815796,5.684217260957521,5.734668731689453,26495400,0.0,0.0
2006-12-28 00:00:00-05:00,5.740783952527296,5.746899295903413,5.667399394610029,5.693390369415283,21391200,0.0,0.0
2006-12-29 00:00:00-05:00,5.69338882111409,5.812638203220769,5.652110155199952,5.658225059509277,38609400,0.0,0.0
2007-01-03 00:00:00-05:00,5.667398496961974,5.73619642709942,5.318823979733325,5.516043663024902,115482000,0.0,0.0
2007-01-04 00:00:00-05:00,5.496168518365468,5.516042831438964,5.35551522679328,5.490053176879883,79729800,0.0,0.0
2007-01-05 00:00:00-05:00,5.360102260743734,5.3815066154666695,5.10937365720268,5.146065711975098,124334400,0.0,0.0
2007-01-08 00:00:00-05:00,5.164412829651798,5.283662251539519,5.075739689125775,5.184288024902344,65727000,0.0,0.0
2007-01-09 00:00:00-05:00,5.191930073790933,5.227092961590309,5.077267304052414,5.083383083343506,76416600,0.0,0.0
2007-01-10 00:00:00-05:00,5.029872908268029,5.381505695854358,4.953431359256683,5.33411169052124,110874600,0.0,0.0
2007-01-11 00:00:00-05:00,5.334111829104769,5.375390494093276,5.227092695420277,5.314236640930176,92450400,0.0,0.0
2007-01-12 00:00:00-05:00,5.234739697259618,5.407498055394227,5.210277883928552,5.386094570159912,69819000,0.0,0.0
2007-01-16 00:00:00-05:00,5.427371971882502,5.43042942445065,5.334112670093191,5.395266532897949,71186400,0.0,0.0
2007-01-17 00:00:00-05:00,5.320353368459425,5.352458808106141,5.262257831832215,5.282132148742676,70793400,0.0,0.0
2007-01-18 00:00:00-05:00,5.236267356448733,5.236267356448733,4.779145339461905,4.84488582611084,150163800,0.0,0.0
2007-01-19 00:00:00-05:00,4.792903244758617,4.974834758448651,4.759268648783984,4.873931407928467,94260600,0.0,0.0
2007-01-22 00:00:00-05:00,4.919796686547745,4.999296123737943,4.855585383961498,4.873931407928467,73064400,0.0,0.0
2007-01-23 00:00:00-05:00,4.851000245068103,4.953432790147998,4.760799261163076,4.875462055206299,63035400,0.0,0.0
2007-01-24 00:00:00-05:00,4.9381436827690255,5.092556847016059,4.915211038944256,5.026816368103027,68572200,0.0,0.0
2007-01-25 00:00:00-05:00,5.072680771890119,5.091026796272568,4.826537950039461,4.850998878479004,61628400,0.0,0.0
2007-01-26 00:00:00-05:00,4.892278873695111,4.939673329665339,4.724107156471334,4.811250686645508,82958400,0.0,0.0
2007-01-29 00:00:00-05:00,4.789845076748395,4.792902528250631,4.572750273558348,4.6140289306640625,125828400,0.0,0.0
2007-01-30 00:00:00-05:00,4.644606591666151,4.733279272944458,4.6033279221503225,4.70270299911499,63617400,0.0,0.0
2007-01-31 00:00:00-05:00,4.6797700481050555,4.730221946369723,4.621673644482748,4.685884952545166,46797600,0.0,0.0
2007-02-01 00:00:00-05:00,4.6415474144093265,4.769969553866291,4.632374623149923,4.745508193969727,65089800,0.0,0.0
2007-02-02 00:00:00-05:00,4.771501558205757,4.892279266562015,4.731751168598189,4.869346618652344,58659000,0.0,0.0
2007-02-05 00:00:00-05:00,4.892280028545573,4.990125979039641,4.8846359571863935,4.94884729385376,57990600,0.0,0.0
2007-02-06 00:00:00-05:00,5.06045014091806,5.188872750317292,4.98553687920122,5.124661445617676,77538600,0.0,0.0
2007-02-07 00:00:00-05:00,5.165939400082595,5.337168501800389,5.135361821860712,5.32493782043457,76105800,0.0,0.0
2007-02-08 00:00:00-05:00,5.2439118913021785,5.331055416398455,5.198046601838569,5.2561421394348145,72627600,0.0,0.0
2007-02-09 00:00:00-05:00,5.282131991689722,5.326468552754441,4.971778251255678,4.9916534423828125,93795600,0.0,0.0
2007-02-12 00:00:00-05:00,5.028344816293965,5.210275902512735,4.974835030047653,5.101728916168213,78936000,0.0,0.0
2007-02-13 00:00:00-05:00,5.184286796594441,5.239324877332375,5.13230573090294,5.1980462074279785,84973200,0.0,0.0
2007-02-14 00:00:00-05:00,5.243910906974438,5.274487177672323,5.117016584194314,5.129248142242432,108184800,0.0,0.0
2007-02-15 00:00:00-05:00,5.126190721453168,5.185815422141766,5.077267979842792,5.159825325012207,48868200,0.0,0.0
2007-02-16 00:00:00-05:00,5.138420780607556,5.144535684639257,4.987065970729916,5.002353668212891,91506000,0.0,0.0
2007-02-20 00:00:00-05:00,5.009999836936318,5.074211156429364,4.974836068319722,5.04669189453125,62557800,0.0,0.0
2007-02-21 00:00:00-05:00,5.005413476178342,5.0589224015192205,4.921326959804752,4.971778869628906,65533200,0.0,0.0
2007-02-22 00:00:00-05:00,5.049749608559279,5.130777359852177,4.991654066396807,5.003884315490723,65545200,0.0,0.0
2007-02-23 00:00:00-05:00,5.051278140956622,5.054335593496922,4.9901242787088655,4.9916534423828125,40305000,0.0,0.0
2007-02-26 00:00:00-05:00,5.005413538289152,5.043633887289865,4.907567607751127,4.9152116775512695,49407000,0.0,0.0
2007-02-27 00:00:00-05:00,4.8617024412346534,4.976365230533547,4.759269900393043,4.7669148445129395,71463000,0.0,0.0
2007-02-28 00:00:00-05:00,4.753155030785495,4.84182728524674,4.695058616400434,4.739395618438721,78004800,0.0,0.0
2007-03-01 00:00:00-05:00,4.636961665348385,4.768441280625091,4.575808254195568,4.681297779083252,83722800,0.0,0.0
2007-03-02 00:00:00-05:00,4.640019530508314,4.696586768916102,4.542174501352078,4.551347732543945,68272800,0.0,0.0
2007-03-05 00:00:00-05:00,4.4718487412095165,4.560521431582639,4.381647761872705,4.39693546295166,66355800,0.0,0.0
2007-03-06 00:00:00-05:00,4.4932524404883445,4.707290326262484,4.474906410976935,4.656838417053223,80597400,0.0,0.0
2007-03-07 00:00:00-05:00,4.633905556568693,4.655308598549742,4.505482930644554,4.525357246398926,81165600,0.0,0.0
2007-03-08 00:00:00-05:00,4.620145311903342,4.763855625167523,4.617086984904827,4.7118754386901855,77062200,0.0,0.0
2007-03-09 00:00:00-05:00,4.777614760872736,4.831124545184677,4.610972253520405,4.664481163024902,55530600,0.0,0.0
2007-03-12 00:00:00-04:00,4.6109722824430595,4.704230693158937,4.604856503565857,4.636961936950684,42801000,0.0,0.0
2007-03-13 00:00:00-04:00,4.589567784315976,4.617086601364172,4.438212978339768,4.4412713050842285,61707000,0.0,0.0
2007-03-14 00:00:00-04:00,4.453502115563233,4.479492209942089,4.286858716537,4.419867515563965,97161000,0.0,0.0
2007-03-15 00:00:00-04:00,4.409165795068191,4.448915297915138,4.308262874453827,4.375531196594238,65575200,0.0,0.0
2007-03-16 00:00:00-04:00,4.378589919390594,4.38623486428654,4.303677507641583,4.334253787994385,52564800,0.0,0.0
2007-03-19 00:00:00-04:00,4.3571857875536155,4.425983282921886,4.3418972122474395,4.355656623840332,46150800,0.0,0.0
2007-03-20 00:00:00-04:00,4.341897858082585,4.441272956248554,4.317436921281119,4.334253787994385,65649000,0.0,0.0
2007-03-21 00:00:00-04:00,4.510070433920576,4.653780350381182,4.424454749924335,4.581925392150879,126837600,0.0,0.0
2007-03-22 00:00:00-04:00,4.5865125979816295,4.710348648081018,4.565109111638528,4.6828293800354,81095400,0.0,0.0
2007-03-23 00:00:00-04:00,4.647666628702528,4.730223998105813,4.597214708554325,4.6308488845825195,52464000,0.0,0.0
2007-03-26 00:00:00-04:00,4.633903997688794,4.6782396677702875,4.555933300108985,4.640018463134766,44733600,0.0,0.0
2007-03-27 00:00:00-04:00,4.629317937219066,4.638490729994986,4.5482889037090235,4.552875518798828,46902000,0.0,0.0
2007-03-28 00:00:00-04:00,4.514656670088725,4.552877017069097,4.458089419307808,4.465733051300049,45950400,0.0,0.0
2007-03-29 00:00:00-04:00,4.533002934432346,4.539117402939764,4.3159075906394095,4.387762546539307,71901600,0.0,0.0
2007-03-30 00:00:00-04:00,4.447385111548828,4.479490976545393,4.37705935339638,4.399991989135742,58124400,0.0,0.0
2007-04-02 00:00:00-04:00,4.3892909433722345,4.425982996850916,4.3235509048719845,4.395406723022461,40083000,0.0,0.0
2007-04-03 00:00:00-04:00,4.395406891868288,4.444329194315392,4.337310482189649,4.378589153289795,47372400,0.0,0.0
2007-04-04 00:00:00-04:00,4.372475995957753,4.407638901227892,4.357187414941368,4.369417667388916,36169200,0.0,0.0
2007-04-05 00:00:00-04:00,4.387760739502595,4.72869197307216,4.387760739502595,4.724105358123779,133290000,0.0,0.0
2007-04-09 00:00:00-04:00,4.724104964053619,4.777613863507697,4.629317408314805,4.638490200042725,64095000,0.0,0.0
2007-04-10 00:00:00-04:00,4.632376983774897,4.68588590776367,4.581925075225601,4.591098308563232,79422000,0.0,0.0
2007-04-11 00:00:00-04:00,4.600270770028337,4.646136058574122,4.493252055024046,4.508540630340576,81015000,0.0,0.0
2007-04-12 00:00:00-04:00,4.484077962710019,4.650721783318802,4.455030856167519,4.636961936950684,74364000,0.0,0.0
2007-04-13 00:00:00-04:00,4.621675395391729,4.684358438495168,4.5651090086606825,4.675185203552246,63869400,0.0,0.0
2007-04-16 00:00:00-04:00,4.662952751099665,4.698116516773278,4.591097805709594,4.650722503662109,67183800,0.0,0.0
2007-04-17 00:00:00-04:00,4.768441972996168,4.876990277711802,4.672125227094502,4.6950578689575195,105910800,0.0,0.0
2007-04-18 00:00:00-04:00,4.687414712106777,4.794433426684635,4.662952904217038,4.753154754638672,68380200,0.0,0.0
